time,flow,temp,salt
1999-05-30,0.0540000000,19.3453125000,0.0750000000
1999-05-31,0.0630000000,18.6442708333,0.0750000000
1999-06-01,0.0390000000,18.2286458333,0.0750000000
1999-06-02,0.0390000000,17.6385416667,0.0750000000
1999-06-03,0.0390000000,17.6750000000,0.0750000000
1999-06-04,0.0370000000,16.5848958333,0.0750000000
1999-06-05,0.0400000000,14.8505208333,0.0750000000
1999-06-06,0.0540000000,13.8953125000,0.0750000000
1999-06-07,0.0490000000,13.5250000000,0.0750000000
1999-06-08,0.0440000000,13.6390625000,0.0750000000
1999-06-09,0.0390000000,13.9010416667,0.0750000000
1999-06-10,0.0390000000,13.5333333333,0.0750000000
1999-06-11,0.0390000000,13.9869791667,0.0750000000
1999-06-12,0.0390000000,14.3557291667,0.0750000000
1999-06-13,0.0340000000,15.3562500000,0.0750000000
1999-06-14,0.0330000000,16.7281250000,0.0750000000
1999-06-15,0.0330000000,17.7697916667,0.0750000000
1999-06-16,0.0290000000,18.9453125000,0.0750000000
1999-06-17,0.0260000000,17.7854166667,0.0750000000
1999-06-18,0.0330000000,16.9718750000,0.0750000000
1999-06-19,0.0260000000,15.8218750000,0.0750000000
1999-06-20,0.0260000000,13.8645833333,0.0750000000
1999-06-21,0.0710000000,13.4838541667,0.0750000000
1999-06-22,0.0390000000,13.0619791667,0.0750000000
1999-06-23,0.0330000000,12.9140625000,0.0750000000
1999-06-24,0.0330000000,13.8447916667,0.0750000000
1999-06-25,0.0260000000,15.3760416667,0.0750000000
1999-06-26,0.0260000000,16.8213541667,0.0750000000
1999-06-27,0.0260000000,16.9369791667,0.0750000000
1999-06-28,0.0330000000,17.2786458333,0.0750000000
1999-06-29,0.0330000000,17.1843750000,0.0750000000
1999-06-30,0.0440000000,16.6583333333,0.0750000000
1999-07-01,0.0410000000,17.8114583333,0.0750000000
1999-07-02,0.0330000000,19.3901041667,0.0750000000
1999-07-03,0.0330000000,20.5208333333,0.0750000000
1999-07-04,0.0260000000,21.4031250000,0.0750000000
1999-07-05,0.0260000000,20.9130208333,0.0750000000
1999-07-06,0.0260000000,19.7192708333,0.0750000000
1999-07-07,0.0260000000,18.6479166667,0.0750000000
1999-07-08,0.0260000000,18.3468750000,0.0750000000
1999-07-09,0.0260000000,19.3828125000,0.0750000000
1999-07-10,0.0200000000,20.6703125000,0.0750000000
1999-07-11,0.0200000000,21.0770833333,0.0750000000
1999-07-12,0.0150000000,21.6755208333,0.0750000000
1999-07-13,0.0330000000,20.6140625000,0.0750000000
1999-07-14,0.0260000000,18.7463541667,0.0750000000
1999-07-15,0.0330000000,18.0213541667,0.0750000000
1999-07-16,0.0260000000,17.6505208333,0.0750000000
1999-07-17,0.0260000000,19.0458333333,0.0750000000
1999-07-18,0.0200000000,20.5348958333,0.0750000000
1999-07-19,0.0270000000,21.8515625000,0.0750000000
1999-07-20,0.0260000000,21.3828125000,0.0750000000
1999-07-21,0.0260000000,19.4911458333,0.0750000000
1999-07-22,0.0260000000,17.4744791667,0.0750000000
1999-07-23,0.0320000000,16.1843750000,0.0750000000
1999-07-24,0.0330000000,16.9307291667,0.0750000000
1999-07-25,0.0260000000,18.1854166667,0.0750000000
1999-07-26,0.0260000000,19.4927083333,0.0750000000
1999-07-27,0.0200000000,20.3593750000,0.0750000000
1999-07-28,0.0200000000,20.4635416667,0.0750000000
1999-07-29,0.0140000000,20.9197916667,0.0750000000
1999-07-30,0.0130000000,21.8197916667,0.0750000000
1999-07-31,0.0090000000,22.2583333333,0.0750000000
1999-08-01,0.0090000000,22.6234375000,0.0750000000
1999-08-02,0.0140000000,22.9583333333,0.0750000000
1999-08-03,0.0090000000,23.0473958333,0.0750000000
1999-08-04,0.0090000000,23.1208333333,0.0750000000
1999-08-05,0.0090000000,23.0213541667,0.0750000000
1999-08-06,0.0140000000,22.4536458333,0.0750000000
1999-08-07,0.0200000000,21.6114583333,0.0750000000
1999-08-08,0.0260000000,21.1562500000,0.0750000000
1999-08-09,0.0200000000,20.0937500000,0.0750000000
1999-08-10,0.0140000000,18.6395833333,0.0750000000
1999-08-11,0.0440000000,17.1468750000,0.0750000000
1999-08-12,0.0330000000,15.6645833333,0.0750000000
1999-08-13,0.0260000000,14.9348958333,0.0750000000
1999-08-14,0.0200000000,15.0979166667,0.0750000000
1999-08-15,0.0980000000,15.6338541667,0.0750000000
1999-08-16,0.0580000000,15.5880208333,0.0750000000
1999-08-17,0.1730000000,15.6255208333,0.0750000000
1999-08-18,0.0540000000,15.6614583333,0.0750000000
1999-08-19,0.0710000000,15.3442708333,0.0750000000
1999-08-20,0.0490000000,14.9682291667,0.0750000000
1999-08-21,0.0810000000,14.2057291667,0.0750000000
1999-08-22,0.0490000000,13.9708333333,0.0750000000
1999-08-23,0.0440000000,15.0687500000,0.0750000000
1999-08-24,0.0390000000,17.3510416667,0.0750000000
1999-08-25,0.0330000000,19.3651041667,0.0750000000
1999-08-26,0.0330000000,20.1895833333,0.0750000000
1999-08-27,0.0390000000,19.7354166667,0.0750000000
1999-08-28,0.0330000000,18.3286458333,0.0750000000
1999-08-29,0.0330000000,17.5927083333,0.0750000000
1999-08-30,0.0260000000,17.0458333333,0.0750000000
1999-08-31,0.0260000000,16.7640625000,0.0750000000
1999-09-01,0.0260000000,17.0390625000,0.0750000000
1999-09-02,0.0260000000,17.0161458333,0.0750000000
1999-09-03,0.0250000000,17.6854166667,0.0750000000
1999-09-04,0.0200000000,18.5114583333,0.0750000000
1999-09-05,0.0200000000,18.4656250000,0.0750000000
1999-09-06,0.0200000000,19.0567708333,0.0750000000
1999-09-07,0.0240000000,19.3401041667,0.0750000000
1999-09-08,0.0200000000,19.6052083333,0.0750000000
1999-09-09,0.0200000000,20.4869791667,0.0750000000
1999-09-10,0.0140000000,21.1166666667,0.0750000000
1999-09-11,0.0140000000,21.8750000000,0.0750000000
1999-09-12,0.0140000000,22.2567708333,0.0750000000
1999-09-13,0.0120000000,22.3411458333,0.0750000000
1999-09-14,0.0090000000,21.4614583333,0.0750000000
1999-09-15,0.0140000000,19.5093750000,0.0750000000
1999-09-16,0.0140000000,17.3333333333,0.0750000000
1999-09-17,0.0140000000,15.7354166667,0.0750000000
1999-09-18,0.0260000000,15.5109375000,0.0750000000
1999-09-19,0.0200000000,16.0911458333,0.0750000000
1999-09-20,0.0140000000,16.8635416667,0.0750000000
1999-09-21,0.0200000000,17.3229166667,0.0750000000
1999-09-22,0.0200000000,17.6062500000,0.0750000000
1999-09-23,0.0220000000,17.9333333333,0.0750000000
1999-09-24,0.0350000000,18.1765625000,0.0750000000
1999-09-25,0.0230000000,17.6906250000,0.0750000000
1999-09-26,0.0220000000,16.8609375000,0.0750000000
1999-09-27,0.0290000000,15.9067708333,0.0750000000
1999-09-28,0.0230000000,15.3229166667,0.0750000000
1999-09-29,0.0300000000,15.1973958333,0.0750000000
1999-09-30,0.1120000000,14.7750000000,0.0750000000
1999-10-01,0.2740000000,14.4901041667,0.0750000000
1999-10-02,0.1320000000,13.2937500000,0.0750000000
1999-10-03,0.3610000000,12.1218750000,0.0750000000
1999-10-04,0.2210000000,10.8364583333,0.0750000000
1999-10-05,0.1730000000,9.4515625000,0.0750000000
1999-10-06,0.1460000000,9.4317708333,0.0750000000
1999-10-07,0.1190000000,9.8109375000,0.0750000000
1999-10-08,0.0890000000,11.0270833333,0.0750000000
1999-10-09,0.2440000000,12.4921875000,0.0750000000
1999-10-10,0.2680000000,13.2531250000,0.0750000000
1999-10-11,0.2680000000,12.5625000000,0.0750000000
1999-10-12,0.2440000000,10.9135416667,0.0750000000
1999-10-13,0.2050000000,8.9468750000,0.0750000000
1999-10-14,0.1730000000,8.1619791667,0.0750000000
1999-10-15,0.1460000000,7.7776041667,0.0750000000
1999-10-16,0.1190000000,7.5635416667,0.0750000000
1999-10-17,0.1040000000,7.4322916667,0.0750000000
1999-10-18,0.0890000000,6.2557291667,0.0750000000
1999-10-19,0.0750000000,6.1229166667,0.0750000000
1999-10-20,0.0750000000,6.3395833333,0.0750000000
1999-10-21,0.0630000000,7.4921875000,0.0750000000
1999-10-22,0.0540000000,9.5500000000,0.0750000000
1999-10-23,0.0540000000,10.5364583333,0.0750000000
1999-10-24,0.0540000000,11.6265625000,0.0750000000
1999-10-25,0.0540000000,12.0375000000,0.0750000000
1999-10-26,0.0540000000,11.5484375000,0.0750000000
1999-10-27,0.0750000000,11.2989583333,0.0750000000
1999-10-28,0.0540000000,11.3437500000,0.0750000000
1999-10-29,0.0490000000,11.9723958333,0.0750000000
1999-10-30,0.0490000000,12.0536458333,0.0750000000
1999-10-31,0.0490000000,12.7734375000,0.0750000000
1999-11-01,0.0490000000,12.7921875000,0.0750000000
1999-11-02,0.0490000000,10.6005208333,0.0750000000
1999-11-03,0.0750000000,8.6802083333,0.0750000000
1999-11-04,0.0630000000,7.5635416667,0.0750000000
1999-11-05,0.0630000000,6.8661458333,0.0750000000
1999-11-06,0.0750000000,7.3880208333,0.0750000000
1999-11-07,0.0750000000,8.2098958333,0.0750000000
1999-11-08,0.1720000000,8.2390625000,0.0750000000
1999-11-09,0.1730000000,7.8338541667,0.0750000000
1999-11-10,0.1880000000,7.3526041667,0.0750000000
1999-11-11,0.1590000000,6.4135416667,0.0750000000
1999-11-12,0.1460000000,5.1192708333,0.0750000000
1999-11-13,0.1320000000,4.5328125000,0.0750000000
1999-11-14,0.1190000000,2.9708333333,0.0750000000
1999-11-15,0.1040000000,1.7588541667,0.0750000000
1999-11-16,0.0890000000,1.7005208333,0.0750000000
1999-11-17,0.0750000000,0.9687500000,0.0750000000
1999-11-18,0.1040000000,1.4078125000,0.0750000000
1999-11-19,0.1040000000,1.7010416667,0.0750000000
1999-11-20,0.0970000000,0.1796875000,0.0750000000
1999-11-21,0.0890000000,0.1000000000,0.0750000000
1999-11-22,0.0890000000,0.6526041667,0.0750000000
1999-11-23,0.1320000000,1.8812500000,0.0750000000
1999-11-24,0.2420000000,4.3067708333,0.0750000000
1999-11-25,0.4910000000,6.0177083333,0.0750000000
1999-11-26,0.5910000000,6.2375000000,0.0750000000
1999-11-27,0.4410000000,7.0135416667,0.0750000000
1999-11-28,0.3010000000,7.2598958333,0.0750000000
1999-11-29,0.2410000000,7.1781250000,0.0750000000
1999-11-30,0.1860000000,7.8567708333,0.0750000000
1999-12-01,0.1580000000,7.3031250000,0.0750000000
1999-12-02,0.2240000000,7.4067708333,0.0750000000
1999-12-03,0.2240000000,6.5270833333,0.0750000000
1999-12-04,0.2530000000,4.9635416667,0.0750000000
1999-12-05,0.2240000000,4.6494791667,0.0750000000
1999-12-06,0.1880000000,4.6359375000,0.0750000000
1999-12-07,0.3070000000,5.6697916667,0.0750000000
1999-12-08,1.8170000000,7.1052083333,0.0750000000
1999-12-09,1.0880000000,7.4765625000,0.0750000000
1999-12-10,0.7810000000,7.3197916667,0.0750000000
1999-12-11,0.5890000000,7.4750000000,0.0750000000
1999-12-12,1.4690000000,6.8119791667,0.0750000000
1999-12-13,2.9770000000,6.0578125000,0.0750000000
1999-12-14,1.8920000000,4.2963541667,0.0750000000
1999-12-15,1.0880000000,2.1947916667,0.0750000000
1999-12-16,0.6650000000,1.7552083333,0.0750000000
1999-12-17,0.4360000000,1.7208333333,0.0750000000
1999-12-18,1.5960000000,1.8854166667,0.0750000000
1999-12-19,1.3740000000,2.1859375000,0.0750000000
1999-12-20,0.7850000000,1.4833333333,0.0750000000
1999-12-21,0.4740000000,0.4281250000,0.0750000000
1999-12-22,0.3220000000,0.4177083333,0.0750000000
1999-12-23,0.2440000000,1.5614583333,0.0750000000
1999-12-24,0.2310000000,3.1307291667,0.0750000000
1999-12-25,0.2590000000,4.6401041667,0.0750000000
1999-12-26,0.7040000000,5.3229166667,0.0750000000
1999-12-27,1.2570000000,4.3171875000,0.0750000000
1999-12-28,1.2920000000,3.2151041667,0.0750000000
1999-12-29,0.8820000000,2.7562500000,0.0750000000
1999-12-30,0.7570000000,2.7838541667,0.0750000000
1999-12-31,0.8190000000,3.5588541667,0.0750000000
2000-01-01,0.0890000000,4.2536458333,0.0750000000
2000-01-02,0.1900000000,5.2067708333,0.0750000000
2000-01-03,0.4740000000,6.0843750000,0.0750000000
2000-01-04,0.3660000000,6.2078125000,0.0750000000
2000-01-05,0.8820000000,6.4312500000,0.0750000000
2000-01-06,0.9350000000,6.2479166667,0.0750000000
2000-01-07,0.7040000000,5.8781250000,0.0750000000
2000-01-08,0.4740000000,5.4968750000,0.0750000000
2000-01-09,0.3610000000,4.1531250000,0.0750000000
2000-01-10,0.2680000000,2.5218750000,0.0750000000
2000-01-11,0.2240000000,1.6229166667,0.0750000000
2000-01-12,0.2050000000,1.0119791667,0.0750000000
2000-01-13,0.1880000000,1.3822916667,0.0750000000
2000-01-14,0.1730000000,1.8093750000,0.0750000000
2000-01-15,0.1490000000,1.8171875000,0.0750000000
2000-01-16,0.1320000000,2.8640625000,0.0750000000
2000-01-17,0.1320000000,3.6463541667,0.0750000000
2000-01-18,0.1190000000,4.2614583333,0.0750000000
2000-01-19,0.1190000000,4.5479166667,0.0750000000
2000-01-20,0.1040000000,4.3031250000,0.0750000000
2000-01-21,0.1040000000,3.7447916667,0.0750000000
2000-01-22,0.1190000000,3.0729166667,0.0750000000
2000-01-23,0.1730000000,1.0437500000,0.0750000000
2000-01-24,0.2050000000,0.1000000000,0.0750000000
2000-01-25,0.2050000000,0.1000000000,0.0750000000
2000-01-26,0.1860000000,0.1000000000,0.0750000000
2000-01-27,0.1590000000,0.1000000000,0.0750000000
2000-01-28,0.1460000000,1.9057291667,0.0750000000
2000-01-29,0.1460000000,4.4812500000,0.0750000000
2000-01-30,1.0140000000,6.8067708333,0.0750000000
2000-01-31,1.2520000000,9.0020833333,0.0750000000
2000-02-01,1.2170000000,8.7500000000,0.0750000000
2000-02-02,0.8970000000,7.8994791667,0.0750000000
2000-02-03,0.6030000000,6.9088541667,0.0750000000
2000-02-04,0.3980000000,6.8244791667,0.0750000000
2000-02-05,0.4360000000,7.4281250000,0.0750000000
2000-02-06,0.3260000000,8.2145833333,0.0750000000
2000-02-07,0.3260000000,9.0718750000,0.0750000000
2000-02-08,0.3840000000,8.1567708333,0.0750000000
2000-02-09,0.8240000000,7.4286458333,0.0750000000
2000-02-10,0.8530000000,6.0218750000,0.0750000000
2000-02-11,0.9350000000,4.3427083333,0.0750000000
2000-02-12,0.8970000000,4.4182291667,0.0750000000
2000-02-13,0.7040000000,4.0000000000,0.0750000000
2000-02-14,0.5130000000,4.9817708333,0.0750000000
2000-02-15,0.4980000000,5.0041666667,0.0750000000
2000-02-16,0.5510000000,4.1088541667,0.0750000000
2000-02-17,0.7850000000,3.5458333333,0.0750000000
2000-02-18,0.6990000000,2.9510416667,0.0750000000
2000-02-19,0.7130000000,2.7151041667,0.0750000000
2000-02-20,1.6590000000,2.6651041667,0.0750000000
2000-02-21,1.1970000000,2.8869791667,0.0750000000
2000-02-22,0.8190000000,3.0239583333,0.0750000000
2000-02-23,0.5510000000,4.2921875000,0.0750000000
2000-02-24,0.3980000000,5.4000000000,0.0750000000
2000-02-25,0.6270000000,5.2593750000,0.0750000000
2000-02-26,1.4180000000,5.5739583333,0.0750000000
2000-02-27,0.8970000000,6.2140625000,0.0750000000
2000-02-28,0.5890000000,6.3359375000,0.0750000000
2000-02-29,0.4980000000,6.9109375000,0.0750000000
2000-03-01,0.4360000000,6.4843750000,0.0750000000
2000-03-02,0.6650000000,5.4390625000,0.0750000000
2000-03-03,0.7040000000,4.2229166667,0.0750000000
2000-03-04,2.1610000000,3.6286458333,0.0750000000
2000-03-05,1.1720000000,4.1296875000,0.0750000000
2000-03-06,0.7810000000,4.9505208333,0.0750000000
2000-03-07,0.5510000000,7.1192708333,0.0750000000
2000-03-08,0.5360000000,9.2937500000,0.0750000000
2000-03-09,2.9440000000,9.4562500000,0.0750000000
2000-03-10,1.8170000000,9.4479166667,0.0750000000
2000-03-11,1.0930000000,8.4901041667,0.0750000000
2000-03-12,0.7810000000,7.7234375000,0.0750000000
2000-03-13,0.6270000000,8.0312500000,0.0750000000
2000-03-14,0.4740000000,7.0812500000,0.0750000000
2000-03-15,0.4740000000,7.3083333333,0.0750000000
2000-03-16,0.4600000000,7.2515625000,0.0750000000
2000-03-17,0.5130000000,6.6223958333,0.0750000000
2000-03-18,0.5510000000,6.1343750000,0.0750000000
2000-03-19,0.4740000000,5.3354166667,0.0750000000
2000-03-20,0.3980000000,4.8322916667,0.0750000000
2000-03-21,0.3260000000,5.6380208333,0.0750000000
2000-03-22,0.2680000000,7.3307291667,0.0750000000
2000-03-23,0.2240000000,8.8604166667,0.0750000000
2000-03-24,0.1880000000,9.8927083333,0.0750000000
2000-03-25,0.1990000000,9.4578125000,0.0750000000
2000-03-26,0.2170000000,8.6442708333,0.0750000000
2000-03-27,0.2920000000,6.9984375000,0.0750000000
2000-03-28,0.3610000000,6.0989583333,0.0750000000
2000-03-29,0.3930000000,5.9432291667,0.0750000000
2000-03-30,0.3260000000,5.8255208333,0.0750000000
2000-03-31,0.2680000000,6.2317708333,0.0750000000
2000-04-01,0.2240000000,7.0437500000,0.0750000000
2000-04-02,0.2210000000,8.1140625000,0.0750000000
2000-04-03,0.1880000000,9.5713541667,0.0750000000
2000-04-04,0.1730000000,9.7119791667,0.0750000000
2000-04-05,0.1730000000,8.5265625000,0.0750000000
2000-04-06,0.1460000000,7.1447916667,0.0750000000
2000-04-07,0.1190000000,6.0354166667,0.0750000000
2000-04-08,0.1190000000,7.2791666667,0.0750000000
2000-04-09,0.1190000000,7.9661458333,0.0750000000
2000-04-10,0.1040000000,8.6218750000,0.0750000000
2000-04-11,0.1040000000,8.5875000000,0.0750000000
2000-04-12,0.1040000000,7.6864583333,0.0750000000
2000-04-13,0.1040000000,7.6197916667,0.0750000000
2000-04-14,0.0890000000,7.8427083333,0.0750000000
2000-04-15,0.0890000000,8.7848958333,0.0750000000
2000-04-16,0.0890000000,9.9270833333,0.0750000000
2000-04-17,0.0750000000,10.9348958333,0.0750000000
2000-04-18,0.0750000000,11.6911458333,0.0750000000
2000-04-19,0.0750000000,12.5281250000,0.0750000000
2000-04-20,0.0630000000,13.7041666667,0.0750000000
2000-04-21,0.0540000000,15.1171875000,0.0750000000
2000-04-22,0.0540000000,15.6906250000,0.0750000000
2000-04-23,0.0540000000,14.9380208333,0.0750000000
2000-04-24,0.0630000000,14.3635416667,0.0750000000
2000-04-25,0.0630000000,14.5057291667,0.0750000000
2000-04-26,0.0540000000,15.6213541667,0.0750000000
2000-04-27,0.0630000000,17.1958333333,0.0750000000
2000-04-28,0.0540000000,17.0760416667,0.0750000000
2000-04-29,0.0540000000,16.1864583333,0.0750000000
2000-04-30,0.0540000000,14.9703125000,0.0750000000
2000-05-01,0.0540000000,14.3307291667,0.0750000000
2000-05-02,0.0540000000,14.2729166667,0.0750000000
2000-05-03,0.0540000000,14.8416666667,0.0750000000
2000-05-04,0.0540000000,15.8322916667,0.0750000000
2000-05-05,0.0540000000,17.0755208333,0.0750000000
2000-05-06,0.0540000000,18.2890625000,0.0750000000
2000-05-07,0.0540000000,18.7645833333,0.0750000000
2000-05-08,0.0540000000,18.9552083333,0.0750000000
2000-05-09,0.0490000000,19.0312500000,0.0750000000
2000-05-10,0.0490000000,19.6729166667,0.0750000000
2000-05-11,0.0890000000,19.9593750000,0.0750000000
2000-05-12,0.0540000000,19.8166666667,0.0750000000
2000-05-13,0.0540000000,19.6359375000,0.0750000000
2000-05-14,0.0540000000,19.4973958333,0.0750000000
2000-05-15,0.0540000000,20.0338541667,0.0750000000
2000-05-16,0.0440000000,19.5255208333,0.0750000000
2000-05-17,0.0490000000,17.5864583333,0.0750000000
2000-05-18,0.0490000000,14.9682291667,0.0750000000
2000-05-19,0.0490000000,12.0875000000,0.0750000000
2000-05-20,0.0550000000,10.5140625000,0.0750000000
2000-05-21,0.0490000000,10.3083333333,0.0750000000
2000-05-22,0.0490000000,11.3828125000,0.0750000000
2000-05-23,0.0490000000,12.5010416667,0.0750000000
2000-05-24,0.0490000000,13.6630208333,0.0750000000
2000-05-25,0.0540000000,14.6020833333,0.0750000000
2000-05-26,0.0750000000,14.6536458333,0.0750000000
2000-05-27,0.0490000000,14.0156250000,0.0750000000
2000-05-28,0.0440000000,13.0187500000,0.0750000000
2000-05-29,0.0490000000,11.9739583333,0.0750000000
2000-05-30,0.0540000000,11.6786458333,0.0750000000
2000-05-31,0.0490000000,13.0057291667,0.0750000000
2000-06-01,0.0440000000,15.4635416667,0.0750000000
2000-06-02,0.0390000000,17.7776041667,0.0750000000
2000-06-03,0.0390000000,19.1072916667,0.0750000000
2000-06-04,0.0540000000,18.9125000000,0.0750000000
2000-06-05,0.0440000000,17.2109375000,0.0750000000
2000-06-06,0.1020000000,15.6140625000,0.0750000000
2000-06-07,0.0510000000,14.9588541667,0.0750000000
2000-06-08,0.0490000000,16.6630208333,0.0750000000
2000-06-09,0.0440000000,18.3375000000,0.0750000000
2000-06-10,0.0390000000,19.2276041667,0.0750000000
2000-06-11,0.0390000000,19.5703125000,0.0750000000
2000-06-12,0.0390000000,18.9343750000,0.0750000000
2000-06-13,0.0330000000,18.7447916667,0.0750000000
2000-06-14,0.0330000000,18.4015625000,0.0750000000
2000-06-15,0.0330000000,17.1682291667,0.0750000000
2000-06-16,0.0330000000,15.3802083333,0.0750000000
2000-06-17,0.0260000000,15.6661458333,0.0750000000
2000-06-18,0.0260000000,18.2463541667,0.0750000000
2000-06-19,0.0260000000,21.9026041667,0.0750000000
2000-06-20,0.0200000000,24.2776041667,0.0750000000
2000-06-21,0.0200000000,23.9000000000,0.0750000000
2000-06-22,0.0810000000,21.5619791667,0.0750000000
2000-06-23,0.0330000000,18.1937500000,0.0750000000
2000-06-24,0.0330000000,15.6593750000,0.0750000000
2000-06-25,0.0400000000,14.0968750000,0.0750000000
2000-06-26,0.0390000000,12.8656250000,0.0750000000
2000-06-27,0.0330000000,12.4395833333,0.0750000000
2000-06-28,0.0290000000,12.6401041667,0.0750000000
2000-06-29,0.0260000000,13.3260416667,0.0750000000
2000-06-30,0.0260000000,14.8932291667,0.0750000000
2000-07-01,0.0260000000,17.1151041667,0.0750000000
2000-07-02,0.0330000000,18.2125000000,0.0750000000
2000-07-03,0.0260000000,18.3921875000,0.0750000000
2000-07-04,0.0260000000,18.0588541667,0.0750000000
2000-07-05,0.1750000000,17.2557291667,0.0750000000
2000-07-06,0.1860000000,16.5791666667,0.0750000000
2000-07-07,0.1190000000,15.4958333333,0.0750000000
2000-07-08,0.1320000000,14.5937500000,0.0750000000
2000-07-09,0.0890000000,13.8312500000,0.0750000000
2000-07-10,0.1320000000,13.2828125000,0.0750000000
2000-07-11,0.1040000000,13.3286458333,0.0750000000
2000-07-12,0.1590000000,13.3453125000,0.0750000000
2000-07-13,0.1460000000,12.9854166667,0.0750000000
2000-07-14,0.1590000000,12.7520833333,0.0750000000
2000-07-15,0.5890000000,12.8953125000,0.0750000000
2000-07-16,0.5510000000,13.2276041667,0.0750000000
2000-07-17,0.5270000000,13.8031250000,0.0750000000
2000-07-18,0.4360000000,14.2432291667,0.0750000000
2000-07-19,0.2680000000,15.1223958333,0.0750000000
2000-07-20,0.2030000000,15.5734375000,0.0750000000
2000-07-21,0.1590000000,15.1489583333,0.0750000000
2000-07-22,0.1320000000,16.0223958333,0.0750000000
2000-07-23,0.1190000000,16.2125000000,0.0750000000
2000-07-24,0.1040000000,16.0770833333,0.0750000000
2000-07-25,0.1730000000,16.5536458333,0.0750000000
2000-07-26,0.2240000000,16.3020833333,0.0750000000
2000-07-27,0.2420000000,15.8500000000,0.0750000000
2000-07-28,0.2440000000,15.7088541667,0.0750000000
2000-07-29,0.3260000000,16.1203125000,0.0750000000
2000-07-30,0.3610000000,16.4380208333,0.0750000000
2000-07-31,0.2680000000,18.0020833333,0.0750000000
2000-08-01,0.2050000000,18.8729166667,0.0750000000
2000-08-02,0.1730000000,18.6812500000,0.0750000000
2000-08-03,0.1460000000,18.2468750000,0.0750000000
2000-08-04,0.1320000000,17.1239583333,0.0750000000
2000-08-05,0.1040000000,16.7807291667,0.0750000000
2000-08-06,0.0890000000,17.3354166667,0.0750000000
2000-08-07,0.0750000000,17.9802083333,0.0750000000
2000-08-08,0.0750000000,18.3380208333,0.0750000000
2000-08-09,0.0630000000,18.9505208333,0.0750000000
2000-08-10,0.0630000000,18.9958333333,0.0750000000
2000-08-11,0.0540000000,19.1875000000,0.0750000000
2000-08-12,0.0540000000,19.6958333333,0.0750000000
2000-08-13,0.0490000000,20.1119791667,0.0750000000
2000-08-14,0.0490000000,20.4578125000,0.0750000000
2000-08-15,0.0470000000,20.3796875000,0.0750000000
2000-08-16,0.0490000000,20.1416666667,0.0750000000
2000-08-17,0.0440000000,19.5432291667,0.0750000000
2000-08-18,0.0440000000,19.3234375000,0.0750000000
2000-08-19,0.7900000000,19.3234375000,0.0750000000
2000-08-20,0.1590000000,18.3979166667,0.0750000000
2000-08-21,0.1720000000,17.5317708333,0.0750000000
2000-08-22,0.1040000000,16.7645833333,0.0750000000
2000-08-23,0.0890000000,16.2140625000,0.0750000000
2000-08-24,0.0750000000,16.4859375000,0.0750000000
2000-08-25,0.0630000000,17.6151041667,0.0750000000
2000-08-26,0.0630000000,17.7833333333,0.0750000000
2000-08-27,0.0630000000,17.2963541667,0.0750000000
2000-08-28,0.5890000000,16.9437500000,0.0750000000
2000-08-29,0.3980000000,15.6364583333,0.0750000000
2000-08-30,0.2440000000,15.0901041667,0.0750000000
2000-08-31,0.1880000000,15.0760416667,0.0750000000
2000-09-01,0.1540000000,14.6619791667,0.0750000000
2000-09-02,0.1730000000,14.4807291667,0.0750000000
2000-09-03,0.2950000000,14.0604166667,0.0750000000
2000-09-04,0.3980000000,13.7031250000,0.0750000000
2000-09-05,0.3610000000,13.5661458333,0.0750000000
2000-09-06,0.2680000000,13.6473958333,0.0750000000
2000-09-07,0.4360000000,14.5885416667,0.0750000000
2000-09-08,0.3980000000,15.7609375000,0.0750000000
2000-09-09,0.3260000000,16.7395833333,0.0750000000
2000-09-10,0.2440000000,17.8604166667,0.0750000000
2000-09-11,0.2050000000,18.8390625000,0.0750000000
2000-09-12,0.1730000000,18.6500000000,0.0750000000
2000-09-13,0.1580000000,18.4661458333,0.0750000000
2000-09-14,0.1320000000,18.2166666667,0.0750000000
2000-09-15,0.1190000000,16.5380208333,0.0750000000
2000-09-16,0.1040000000,15.6619791667,0.0750000000
2000-09-17,0.1590000000,15.3692708333,0.0750000000
2000-09-18,0.1190000000,14.8723958333,0.0750000000
2000-09-19,0.1040000000,14.8468750000,0.0750000000
2000-09-20,0.1040000000,14.4072916667,0.0750000000
2000-09-21,0.1320000000,14.0796875000,0.0750000000
2000-09-22,0.1460000000,13.5125000000,0.0750000000
2000-09-23,0.1460000000,13.6088541667,0.0750000000
2000-09-24,0.1460000000,14.5130208333,0.0750000000
2000-09-25,0.1320000000,15.3302083333,0.0750000000
2000-09-26,0.1320000000,15.8432291667,0.0750000000
2000-09-27,0.1190000000,16.3645833333,0.0750000000
2000-09-28,0.1190000000,16.9078125000,0.0750000000
2000-09-29,0.1190000000,16.2864583333,0.0750000000
2000-09-30,0.1040000000,15.6572916667,0.0750000000
2000-10-01,0.1040000000,14.8187500000,0.0750000000
2000-10-02,0.7420000000,13.5166666667,0.0750000000
2000-10-03,0.5130000000,12.9427083333,0.0750000000
2000-10-04,0.3260000000,12.7145833333,0.0750000000
2000-10-05,0.2240000000,11.6984375000,0.0750000000
2000-10-06,0.2470000000,10.2072916667,0.0750000000
2000-10-07,0.2170000000,9.0177083333,0.0750000000
2000-10-08,0.2050000000,8.5479166667,0.0750000000
2000-10-09,0.2590000000,8.6291666667,0.0750000000
