time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
1997-07-26,0.2603195938,19.88803,0.2809,295.90625,0,7.428571429,130.7142857,1.129032258,0,0,0,0,0,0,0,0,0
1997-07-27,0.2603195938,19.88803,0.2809,295.90625,0,0.285714286,132.8571429,0.419354839,0,0,0,0,0,0,0,0,0
1997-07-28,0.2603195938,19.88803,0.2809,295.90625,0,0.642857143,151.4285714,0.451612903,0,0,0,0,0,0,0,0,0
1997-07-29,0.2603195938,19.88803,0.2809,295.90625,0,0.285714286,147.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1997-07-30,0.2603195938,19.88803,0.2809,295.90625,0,0.142857143,150,0.35483871,0,0,0,0,0,0,0,0,0
1997-07-31,0.2603195938,19.88803,0.2809,295.90625,0,0.214285714,135.7142857,0.225806452,0,0,0,0,0,0,0,0,0
1997-08-01,0.2444257766,19.23158,0.2809,299.84375,0,0.214285714,144.2857143,0.35483871,0,0,0,0,0,0,0,0,0
1997-08-02,0.2444257766,19.23158,0.2809,299.84375,0,0.285714286,142.8571429,0.322580645,0,0,0,0,0,0,0,0,0
1997-08-03,0.2444257766,19.23158,0.2809,299.84375,0,0.5,156.4285714,0.580645161,0,0,0,0,0,0,0,0,0
1997-08-04,0.2444257766,19.23158,0.2809,299.84375,0,0.642857143,140.7142857,0.290322581,0,0,0,0,0,0,0,0,0
1997-08-05,0.2444257766,19.23158,0.2809,299.84375,0,0.214285714,113.5714286,0.225806452,0,0,0,0,0,0,0,0,0
1997-08-06,0.2444257766,19.23158,0.2809,299.84375,0,0.214285714,135.7142857,0.225806452,0,0,0,0,0,0,0,0,0
1997-08-07,0.2444257766,19.23158,0.2809,299.84375,0,0.285714286,125,0.258064516,0,0,0,0,0,0,0,0,0
1997-08-08,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,147.8571429,0.258064516,0,0,0,0,0,0,0,0,0
1997-08-09,0.2444257766,19.23158,0.2809,299.84375,0,0.071428571,110.7142857,0.258064516,0,0,0,0,0,0,0,0,0
1997-08-10,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,75,0.225806452,0,0,0,0,0,0,0,0,0
1997-08-11,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,107.1428571,0.258064516,0,0,0,0,0,0,0,0,0
1997-08-12,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,93.57142857,0.290322581,0,0,0,0,0,0,0,0,0
1997-08-13,0.2444257766,19.23158,0.2809,299.84375,0,0.428571429,105,0.290322581,0,0,0,0,0,0,0,0,0
1997-08-14,0.2444257766,19.23158,0.2809,299.84375,0,0.571428571,104.2857143,0.258064516,0,0,0,0,0,0,0,0,0
1997-08-15,0.2444257766,19.23158,0.2809,299.84375,0,0.214285714,132.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1997-08-16,0.2444257766,19.23158,0.2809,299.84375,0,0.5,147.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1997-08-17,0.2444257766,19.23158,0.2809,299.84375,0,0.071428571,136.4285714,0.290322581,0,0,0,0,0,0,0,0,0
1997-08-18,0.2444257766,19.23158,0.2809,299.84375,0,0.5,144.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1997-08-19,0.2444257766,19.23158,0.2809,299.84375,0,3,142.8571429,0.806451613,0,0,0,0,0,0,0,0,0
1997-08-20,0.2444257766,19.23158,0.2809,299.84375,0,1.428571429,156.4285714,0.935483871,0,0,0,0,0,0,0,0,0
1997-08-21,0.2444257766,19.23158,0.2809,299.84375,0,0.5,140.7142857,0.258064516,0,0,0,0,0,0,0,0,0
1997-08-22,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,113.5714286,0.322580645,0,0,0,0,0,0,0,0,0
1997-08-23,0.2444257766,19.23158,0.2809,299.84375,0,0.714285714,135.7142857,0.451612903,0,0,0,0,0,0,0,0,0
1997-08-24,0.2444257766,19.23158,0.2809,299.84375,0,0.428571429,125,0.516129032,0,0,0,0,0,0,0,0,0
1997-08-25,0.2444257766,19.23158,0.2809,299.84375,0,0.571428571,147.8571429,0.387096774,0,0,0,0,0,0,0,0,0
1997-08-26,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,110.7142857,0.387096774,0,0,0,0,0,0,0,0,0
1997-08-27,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,75,0.258064516,0,0,0,0,0,0,0,0,0
1997-08-28,0.2444257766,19.23158,0.2809,299.84375,0,0.428571429,107.1428571,0.387096774,0,0,0,0,0,0,0,0,0
1997-08-29,0.2444257766,19.23158,0.2809,299.84375,0,0.142857143,93.57142857,0.387096774,0,0,0,0,0,0,0,0,0
1997-08-30,0.2444257766,19.23158,0.2809,299.84375,0,0.428571429,105,0.387096774,0,0,0,0,0,0,0,0,0
1997-08-31,0.2444257766,19.23158,0.2809,299.84375,0,0.285714286,104.2857143,0.290322581,0,0,0,0,0,0,0,0,0
1997-09-01,0.2642438272,18.11223,0.2809,306.78125,0,1.928571429,147.1428571,0.483870968,0,0,0,0,0,0,0,0,0
1997-09-02,0.2642438272,18.11223,0.2809,306.78125,0,0.428571429,159.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1997-09-03,0.2642438272,18.11223,0.2809,306.78125,0,0.142857143,152.8571429,0.516129032,0,0,0,0,0,0,0,0,0
1997-09-04,0.2642438272,18.11223,0.2809,306.78125,0,0.5,160.7142857,0.322580645,0,0,0,0,0,0,0,0,0
1997-09-05,0.2642438272,18.11223,0.2809,306.78125,0,0.428571429,142.1428571,0.35483871,0,0,0,0,0,0,0,0,0
1997-09-06,0.2642438272,18.11223,0.2809,306.78125,0,17.28571429,132.8571429,2.161290323,0,0,0,0,0,0,0,0,0
1997-09-07,0.2642438272,18.11223,0.2809,306.78125,0,3.357142857,155.7142857,0.903225806,0,0,0,0,0,0,0,0,0
1997-09-08,0.2642438272,18.11223,0.2809,306.78125,0,0.142857143,152.8571429,0.677419355,0,0,0,0,0,0,0,0,0
1997-09-09,0.2642438272,18.11223,0.2809,306.78125,0,0.428571429,124.2857143,0.580645161,0,0,0,0,0,0,0,0,0
1997-09-10,0.2642438272,18.11223,0.2809,306.78125,0,0.285714286,167.1428571,0.516129032,0,0,0,0,0,0,0,0,0
1997-09-11,0.2642438272,18.11223,0.2809,306.78125,0,0.714285714,159.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1997-09-12,0.2642438272,18.11223,0.2809,306.78125,0,0.5,146.4285714,0.290322581,0,0,0,0,0,0,0,0,0
1997-09-13,0.2642438272,18.11223,0.2809,306.78125,0,0.5,130,0.387096774,0,0,0,0,0,0,0,0,0
1997-09-14,0.2642438272,18.11223,0.2809,306.78125,0,0.642857143,167.1428571,0.225806452,0,0,0,0,0,0,0,0,0
1997-09-15,0.2642438272,18.11223,0.2809,306.78125,0,0.214285714,131.4285714,0.322580645,0,0,0,0,0,0,0,0,0
1997-09-16,0.2642438272,18.11223,0.2809,306.78125,0,0.857142857,157.1428571,0.387096774,0,0,0,0,0,0,0,0,0
1997-09-17,0.2642438272,18.11223,0.2809,306.78125,0,3.928571429,152.1428571,0.806451613,0,0,0,0,0,0,0,0,0
1997-09-18,0.2642438272,18.11223,0.2809,306.78125,0,3.142857143,171.4285714,0.806451613,0,0,0,0,0,0,0,0,0
1997-09-19,0.2642438272,18.11223,0.2809,306.78125,0,2.357142857,147.1428571,0.806451613,0,0,0,0,0,0,0,0,0
1997-09-20,0.2642438272,18.11223,0.2809,306.78125,0,1.357142857,159.2857143,0.774193548,0,0,0,0,0,0,0,0,0
1997-09-21,0.2642438272,18.11223,0.2809,306.78125,0,0.214285714,152.8571429,0.741935484,0,0,0,0,0,0,0,0,0
1997-09-22,0.2642438272,18.11223,0.2809,306.78125,0,0.285714286,160.7142857,0.483870968,0,0,0,0,0,0,0,0,0
1997-09-23,0.2642438272,18.11223,0.2809,306.78125,0,0.428571429,142.1428571,0.419354839,0,0,0,0,0,0,0,0,0
1997-09-24,0.2642438272,18.11223,0.2809,306.78125,0,0.285714286,132.8571429,0.419354839,0,0,0,0,0,0,0,0,0
1997-09-25,0.2642438272,18.11223,0.2809,306.78125,0,0.714285714,155.7142857,0.35483871,0,0,0,0,0,0,0,0,0
1997-09-26,0.2642438272,18.11223,0.2809,306.78125,0,0.357142857,152.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1997-09-27,0.2642438272,18.11223,0.2809,306.78125,0,0.214285714,124.2857143,0.225806452,0,0,0,0,0,0,0,0,0
1997-09-28,0.2642438272,18.11223,0.2809,306.78125,0,0.357142857,167.1428571,0.322580645,0,0,0,0,0,0,0,0,0
1997-09-29,0.2642438272,18.11223,0.2809,306.78125,0,0.571428571,159.2857143,0.387096774,0,0,0,0,0,0,0,0,0
1997-09-30,0.2642438272,18.11223,0.2809,306.78125,0,0.428571429,151.4285714,0.967741935,0,0,0,0,0,0,0,0,0
1997-10-01,0.2932123656,16.82642,0.27964,315.09375,0,0.214285714,147.8571429,0.612903226,0,0,0,0,0,0,0,0,0
1997-10-02,0.2932123656,16.82642,0.27964,315.09375,0,0.214285714,150,1.709677419,0,0,0,0,0,0,0,0,0
1997-10-03,0.2932123656,16.82642,0.27964,315.09375,0,0.214285714,135.7142857,0.677419355,0,0,0,0,0,0,0,0,0
1997-10-04,0.2932123656,16.82642,0.27964,315.09375,0,0.357142857,144.2857143,0.677419355,0,0,0,0,0,0,0,0,0
1997-10-05,0.2932123656,16.82642,0.27964,315.09375,0,0.357142857,146.4285714,0.483870968,0,0,0,0,0,0,0,0,0
1997-10-06,0.2932123656,16.82642,0.27964,315.09375,0,0.714285714,144.2857143,0.516129032,0,0,0,0,0,0,0,0,0
1997-10-07,0.2932123656,16.82642,0.27964,315.09375,0,0.428571429,130.7142857,0.612903226,0,0,0,0,0,0,0,0,0
1997-10-08,0.2932123656,16.82642,0.27964,315.09375,0,0.357142857,132.8571429,0.516129032,0,0,0,0,0,0,0,0,0
1997-10-09,0.2932123656,16.82642,0.27964,315.09375,0,0.071428571,151.4285714,0.806451613,0,0,0,0,0,0,0,0,0
1997-10-10,0.2932123656,16.82642,0.27964,315.09375,0,0,147.8571429,0.483870968,0,0,0,0,0,0,0,0,0
1997-10-11,0.2932123656,16.82642,0.27964,315.09375,0,0,150,0.64516129,0,0,0,0,0,0,0,0,0
1997-10-12,0.2932123656,16.82642,0.27964,315.09375,0,0,135.7142857,0.419354839,0,0,0,0,0,0,0,0,0
1997-10-13,0.2932123656,16.82642,0.27964,315.09375,0,0.785714286,144.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1997-10-14,0.2932123656,16.82642,0.27964,315.09375,0,0.428571429,146.4285714,0.548387097,0,0,0,0,0,0,0,0,0
1997-10-15,0.2932123656,16.82642,0.27964,315.09375,0,0.642857143,144.2857143,0.419354839,0,0,0,0,0,0,0,0,0
1997-10-16,0.2932123656,16.82642,0.27964,315.09375,0,1.214285714,130.7142857,0.516129032,0,0,0,0,0,0,0,0,0
1997-10-17,0.2932123656,16.82642,0.27964,315.09375,0,0.857142857,132.8571429,0.516129032,0,0,0,0,0,0,0,0,0
1997-10-18,0.2932123656,16.82642,0.27964,315.09375,0,2.857142857,151.4285714,1.967741935,0,0,0,0,0,0,0,0,0
1997-10-19,0.2932123656,16.82642,0.27964,315.09375,0,2,147.8571429,1.193548387,0,0,0,0,0,0,0,0,0
1997-10-20,0.2932123656,16.82642,0.27964,315.09375,0,1.214285714,150,1.096774194,0,0,0,0,0,0,0,0,0
1997-10-21,0.2932123656,16.82642,0.27964,315.09375,0,1.071428571,135.7142857,0.870967742,0,0,0,0,0,0,0,0,0
1997-10-22,0.2932123656,16.82642,0.27964,315.09375,0,1.142857143,144.2857143,0.709677419,0,0,0,0,0,0,0,0,0
1997-10-23,0.2932123656,16.82642,0.27964,315.09375,0,1,146.4285714,0.612903226,0,0,0,0,0,0,0,0,0
1997-10-24,0.2932123656,16.82642,0.27964,315.09375,0,0.571428571,144.2857143,0.483870968,0,0,0,0,0,0,0,0,0
1997-10-25,0.2932123656,16.82642,0.27964,315.09375,0,1.428571429,130.7142857,0.677419355,0,0,0,0,0,0,0,0,0
1997-10-26,0.2932123656,16.82642,0.27964,315.09375,0,2.071428571,132.8571429,0.870967742,0,0,0,0,0,0,0,0,0
1997-10-27,0.2932123656,16.82642,0.27964,315.09375,0,1.071428571,151.4285714,0.612903226,0,0,0,0,0,0,0,0,0
1997-10-28,0.2932123656,16.82642,0.27964,315.09375,0,0.785714286,147.8571429,0.548387097,0,0,0,0,0,0,0,0,0
1997-10-29,0.2932123656,16.82642,0.27964,315.09375,0,0.642857143,150,0.741935484,0,0,0,0,0,0,0,0,0
1997-10-30,0.2932123656,16.82642,0.27964,315.09375,0,0.714285714,135.7142857,0.580645161,0,0,0,0,0,0,0,0,0
1997-10-31,0.2932123656,16.82642,0.27964,315.09375,0,0,144.2857143,0.548387097,0,0,0,0,0,0,0,0,0
1997-11-01,0.4015817902,15.72207,0.29518,322.53125,0,0,142.8571429,0.580645161,0,0,0,0,0,0,0,0,0
1997-11-02,0.4015817902,15.72207,0.29518,322.53125,0,0.285714286,156.4285714,0.838709677,0,0,0,0,0,0,0,0,0
1997-11-03,0.4015817902,15.72207,0.29518,322.53125,0,0.5,140.7142857,1.032258065,0,0,0,0,0,0,0,0,0
1997-11-04,0.4015817902,15.72207,0.29518,322.53125,0,0.285714286,113.5714286,0.225806452,0,0,0,0,0,0,0,0,0
1997-11-05,0.4015817902,15.72207,0.29518,322.53125,0,1.5,135.7142857,0.741935484,0,0,0,0,0,0,0,0,0
1997-11-06,0.4015817902,15.72207,0.29518,322.53125,0,0.071428571,125,0.516129032,0,0,0,0,0,0,0,0,0
1997-11-07,0.4015817902,15.72207,0.29518,322.53125,0,1,147.8571429,0.677419355,0,0,0,0,0,0,0,0,0
1997-11-08,0.4015817902,15.72207,0.29518,322.53125,0,1,110.7142857,0.516129032,0,0,0,0,0,0,0,0,0
1997-11-09,0.4015817902,15.72207,0.29518,322.53125,0,0.357142857,75,0.451612903,0,0,0,0,0,0,0,0,0
1997-11-10,0.4015817902,15.72207,0.29518,322.53125,0,0.642857143,107.1428571,0.419354839,0,0,0,0,0,0,0,0,0
1997-11-11,0.4015817902,15.72207,0.29518,322.53125,0,0.571428571,93.57142857,0.451612903,0,0,0,0,0,0,0,0,0
1997-11-12,0.4015817902,15.72207,0.29518,322.53125,0,0.642857143,105,0.483870968,0,0,0,0,0,0,0,0,0
1997-11-13,0.4015817902,15.72207,0.29518,322.53125,0,0.214285714,104.2857143,0.419354839,0,0,0,0,0,0,0,0,0
1997-11-14,0.4015817902,15.72207,0.29518,322.53125,0,1.214285714,132.8571429,0.483870968,0,0,0,0,0,0,0,0,0
1997-11-15,0.4015817902,15.72207,0.29518,322.53125,0,3.642857143,147.8571429,0.677419355,0,0,0,0,0,0,0,0,0
1997-11-16,0.4015817902,15.72207,0.29518,322.53125,0,0.571428571,136.4285714,0.612903226,0,0,0,0,0,0,0,0,0
1997-11-17,0.4015817902,15.72207,0.29518,322.53125,0,3.357142857,144.2857143,0.774193548,0,0,0,0,0,0,0,0,0
1997-11-18,0.4015817902,15.72207,0.29518,322.53125,0,0.142857143,142.8571429,0.516129032,0,0,0,0,0,0,0,0,0
1997-11-19,0.4015817902,15.72207,0.29518,322.53125,0,0.857142857,156.4285714,0.451612903,0,0,0,0,0,0,0,0,0
1997-11-20,0.4015817902,15.72207,0.29518,322.53125,0,0.071428571,140.7142857,0.387096774,0,0,0,0,0,0,0,0,0
1997-11-21,0.4015817902,15.72207,0.29518,322.53125,0,0,113.5714286,0.451612903,0,0,0,0,0,0,0,0,0
1997-11-22,0.4015817902,15.72207,0.29518,322.53125,0,4.071428571,135.7142857,1.064516129,0,0,0,0,0,0,0,0,0
1997-11-23,0.4015817902,15.72207,0.29518,322.53125,0,1.642857143,125,0.838709677,0,0,0,0,0,0,0,0,0
1997-11-24,0.4015817902,15.72207,0.29518,322.53125,0,0.928571429,147.8571429,0.612903226,0,0,0,0,0,0,0,0,0
1997-11-25,0.4015817902,15.72207,0.29518,322.53125,0,0,110.7142857,0.451612903,0,0,0,0,0,0,0,0,0
1997-11-26,0.4015817902,15.72207,0.29518,322.53125,0,0.142857143,75,0.419354839,0,0,0,0,0,0,0,0,0
1997-11-27,0.4015817902,15.72207,0.29518,322.53125,0,0,107.1428571,0.35483871,0,0,0,0,0,0,0,0,0
1997-11-28,0.4015817902,15.72207,0.29518,322.53125,0,0.214285714,93.57142857,0.387096774,0,0,0,0,0,0,0,0,0
1997-11-29,0.4015817902,15.72207,0.29518,322.53125,0,0.214285714,105,0.451612903,0,0,0,0,0,0,0,0,0
1997-11-30,0.4015817902,15.72207,0.29518,322.53125,0,0.214285714,104.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1997-12-01,1.5405839306,15.10477,0.28657,326.84375,0,0.214285714,147.1428571,0.483870968,0,0,0,0,0,0,0,0,0
1997-12-02,1.5405839306,15.10477,0.28657,326.84375,0,0.214285714,159.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1997-12-03,1.5405839306,15.10477,0.28657,326.84375,0,0.285714286,152.8571429,0.419354839,0,0,0,0,0,0,0,0,0
1997-12-04,1.5405839306,15.10477,0.28657,326.84375,0,0.142857143,160.7142857,0.419354839,0,0,0,0,0,0,0,0,0
1997-12-05,1.5405839306,15.10477,0.28657,326.84375,0,0.357142857,142.1428571,0.483870968,0,0,0,0,0,0,0,0,0
1997-12-06,1.5405839306,15.10477,0.28657,326.84375,0,0.642857143,132.8571429,0.451612903,0,0,0,0,0,0,0,0,0
1997-12-07,1.5405839306,15.10477,0.28657,326.84375,0,0.857142857,155.7142857,0.548387097,0,0,0,0,0,0,0,0,0
1997-12-08,1.5405839306,15.10477,0.28657,326.84375,0,0.428571429,152.8571429,0.580645161,0,0,0,0,0,0,0,0,0
1997-12-09,1.5405839306,15.10477,0.28657,326.84375,0,0.571428571,124.2857143,0.35483871,0,0,0,0,0,0,0,0,0
1997-12-10,1.5405839306,15.10477,0.28657,326.84375,0,0.285714286,167.1428571,0.161290323,0,0,0,0,0,0,0,0,0
1997-12-11,1.5405839306,15.10477,0.28657,326.84375,0,0.928571429,159.2857143,0.35483871,0,0,0,0,0,0,0,0,0
1997-12-12,1.5405839306,15.10477,0.28657,326.84375,0,2,146.4285714,0.516129032,0,0,0,0,0,0,0,0,0
1997-12-13,1.5405839306,15.10477,0.28657,326.84375,0,2.785714286,130,0.483870968,0,0,0,0,0,0,0,0,0
1997-12-14,1.5405839306,15.10477,0.28657,326.84375,0,3.714285714,167.1428571,0.548387097,0,0,0,0,0,0,0,0,0
1997-12-15,1.5405839306,15.10477,0.28657,326.84375,0,1.714285714,131.4285714,0.387096774,0,0,0,0,0,0,0,0,0
1997-12-16,1.5405839306,15.10477,0.28657,326.84375,0,0.785714286,157.1428571,0.322580645,0,0,0,0,0,0,0,0,0
1997-12-17,1.5405839306,15.10477,0.28657,326.84375,0,0.642857143,152.1428571,0.64516129,0,0,0,0,0,0,0,0,0
1997-12-18,1.5405839306,15.10477,0.28657,326.84375,0,0.214285714,171.4285714,0.387096774,0,0,0,0,0,0,0,0,0
1997-12-19,1.5405839306,15.10477,0.28657,326.84375,0,0,147.1428571,0.096774194,0,0,0,0,0,0,0,0,0
1997-12-20,1.5405839306,15.10477,0.28657,326.84375,0,0.071428571,159.2857143,0.161290323,0,0,0,0,0,0,0,0,0
1997-12-21,1.5405839306,15.10477,0.28657,326.84375,0,0.714285714,152.8571429,0.225806452,0,0,0,0,0,0,0,0,0
1997-12-22,1.5405839306,15.10477,0.28657,326.84375,0,0.571428571,160.7142857,0.258064516,0,0,0,0,0,0,0,0,0
1997-12-23,1.5405839306,15.10477,0.28657,326.84375,0,0.928571429,142.1428571,0.419354839,0,0,0,0,0,0,0,0,0
1997-12-24,1.5405839306,15.10477,0.28657,326.84375,0,1.571428571,132.8571429,0.322580645,0,0,0,0,0,0,0,0,0
1997-12-25,1.5405839306,15.10477,0.28657,326.84375,0,0.357142857,155.7142857,0.35483871,0,0,0,0,0,0,0,0,0
1997-12-26,1.5405839306,15.10477,0.28657,326.84375,0,0.071428571,152.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1997-12-27,1.5405839306,15.10477,0.28657,326.84375,0,0.428571429,124.2857143,0.290322581,0,0,0,0,0,0,0,0,0
1997-12-28,1.5405839306,15.10477,0.28657,326.84375,0,0.5,167.1428571,0.290322581,0,0,0,0,0,0,0,0,0
1997-12-29,1.5405839306,15.10477,0.28657,326.84375,0,1.357142857,159.2857143,0.387096774,0,0,0,0,0,0,0,0,0
1997-12-30,1.5405839306,15.10477,0.28657,326.84375,0,1.714285714,146.4285714,0.322580645,0,0,0,0,0,0,0,0,0
1997-12-31,1.5405839306,15.10477,0.28657,326.84375,0,1.571428571,130,0.225806452,0,0,0,0,0,0,0,0,0
1998-01-01,6.7383885903,15.11197,0.27187,326.84375,0,0.142857143,175,0.193548387,0,0,0,0,0,0,0,0,0
1998-01-02,6.7383885903,15.11197,0.27187,326.84375,0,0.5,175.7142857,0.290322581,0,0,0,0,0,0,0,0,0
1998-01-03,6.7383885903,15.11197,0.27187,326.84375,0,1.5,165,0.322580645,0,0,0,0,0,0,0,0,0
1998-01-04,6.7383885903,15.11197,0.27187,326.84375,0,1.571428571,153.5714286,0.290322581,0,0,0,0,0,0,0,0,0
1998-01-05,6.7383885903,15.11197,0.27187,326.84375,0,2.071428571,152.1428571,0.35483871,0,0,0,0,0,0,0,0,0
1998-01-06,6.7383885903,15.11197,0.27187,326.84375,0,1.214285714,159.2857143,0.451612903,0,0,0,0,0,0,0,0,0
1998-01-07,6.7383885903,15.11197,0.27187,326.84375,0,0.785714286,148.5714286,0.193548387,0,0,0,0,0,0,0,0,0
1998-01-08,6.7383885903,15.11197,0.27187,326.84375,0,0.214285714,147.8571429,0.096774194,0,0,0,0,0,0,0,0,0
1998-01-09,6.7383885903,15.11197,0.27187,326.84375,0,0.5,151.4285714,0.193548387,0,0,0,0,0,0,0,0,0
1998-01-10,6.7383885903,15.11197,0.27187,326.84375,0,0.714285714,142.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1998-01-11,6.7383885903,15.11197,0.27187,326.84375,0,0.357142857,247.1428571,0.193548387,0,0,0,0,0,0,0,0,0
1998-01-12,6.7383885903,15.11197,0.27187,326.84375,0,0.142857143,250,0.193548387,0,0,0,0,0,0,0,0,0
1998-01-13,6.7383885903,15.11197,0.27187,326.84375,0,0.214285714,165.7142857,0.225806452,0,0,0,0,0,0,0,0,0
1998-01-14,6.7383885903,15.11197,0.27187,326.84375,0,0.571428571,170,0.290322581,0,0,0,0,0,0,0,0,0
1998-01-15,6.7383885903,15.11197,0.27187,326.84375,0,0.285714286,175.7142857,0.322580645,0,0,0,0,0,0,0,0,0
1998-01-16,6.7383885903,15.11197,0.27187,326.84375,0,0.142857143,161.4285714,0.290322581,0,0,0,0,0,0,0,0,0
1998-01-17,6.7383885903,15.11197,0.27187,326.84375,0,0.285714286,157.8571429,0.290322581,0,0,0,0,0,0,0,0,0
1998-01-18,6.7383885903,15.11197,0.27187,326.84375,0,0.357142857,175,0.322580645,0,0,0,0,0,0,0,0,0
1998-01-19,6.7383885903,15.11197,0.27187,326.84375,0,0.571428571,175.7142857,0.35483871,0,0,0,0,0,0,0,0,0
1998-01-20,6.7383885903,15.11197,0.27187,326.84375,0,0.071428571,165,0.258064516,0,0,0,0,0,0,0,0,0
1998-01-21,6.7383885903,15.11197,0.27187,326.84375,0,0.142857143,153.5714286,0.161290323,0,0,0,0,0,0,0,0,0
1998-01-22,6.7383885903,15.11197,0.27187,326.84375,0,0.714285714,152.1428571,0.225806452,0,0,0,0,0,0,0,0,0
1998-01-23,6.7383885903,15.11197,0.27187,326.84375,0,0.285714286,159.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1998-01-24,6.7383885903,15.11197,0.27187,326.84375,0,0.428571429,148.5714286,0.387096774,0,0,0,0,0,0,0,0,0
1998-01-25,6.7383885903,15.11197,0.27187,326.84375,0,0.071428571,147.8571429,0.032258065,0,0,0,0,0,0,0,0,0
1998-01-26,6.7383885903,15.11197,0.27187,326.84375,0,0,151.4285714,0.064516129,0,0,0,0,0,0,0,0,0
1998-01-27,6.7383885903,15.11197,0.27187,326.84375,0,0,142.8571429,0.225806452,0,0,0,0,0,0,0,0,0
1998-01-28,6.7383885903,15.11197,0.27187,326.84375,0,0.714285714,247.1428571,0.322580645,0,0,0,0,0,0,0,0,0
1998-01-29,6.7383885903,15.11197,0.27187,326.84375,0,0.714285714,250,0.290322581,0,0,0,0,0,0,0,0,0
1998-01-30,6.7383885903,15.11197,0.27187,326.84375,0,0.214285714,165.7142857,0.096774194,0,0,0,0,0,0,0,0,0
1998-01-31,6.7383885903,15.11197,0.27187,326.84375,0,0.214285714,156.4285714,0.096774194,0,0,0,0,0,0,0,0,0
1998-02-01,3.3912086644,15.73566,0.25885,322.5,0,0.5,161.4285714,0.193548387,0,0,0,0,0,0,0,0,0
1998-02-02,3.3912086644,15.73566,0.25885,322.5,0,0.714285714,158.5714286,0.258064516,0,0,0,0,0,0,0,0,0
1998-02-03,3.3912086644,15.73566,0.25885,322.5,0,0.714285714,159.2857143,0.258064516,0,0,0,0,0,0,0,0,0
1998-02-04,3.3912086644,15.73566,0.25885,322.5,0,3,144.2857143,0.322580645,0,0,0,0,0,0,0,0,0
1998-02-05,3.3912086644,15.73566,0.25885,322.5,0,4.285714286,144.2857143,0.483870968,0,0,0,0,0,0,0,0,0
1998-02-06,3.3912086644,15.73566,0.25885,322.5,0,3.928571429,140.7142857,0.483870968,0,0,0,0,0,0,0,0,0
1998-02-07,3.3912086644,15.73566,0.25885,322.5,0,4.357142857,142.1428571,0.580645161,0,0,0,0,0,0,0,0,0
1998-02-08,3.3912086644,15.73566,0.25885,322.5,0,0.857142857,145.7142857,0.161290323,0,0,0,0,0,0,0,0,0
1998-02-09,3.3912086644,15.73566,0.25885,322.5,0,0.714285714,138.5714286,0.193548387,0,0,0,0,0,0,0,0,0
1998-02-10,3.3912086644,15.73566,0.25885,322.5,0,1,111.4285714,0.129032258,0,0,0,0,0,0,0,0,0
1998-02-11,3.3912086644,15.73566,0.25885,322.5,0,1.571428571,131.4285714,0.193548387,0,0,0,0,0,0,0,0,0
1998-02-12,3.3912086644,15.73566,0.25885,322.5,0,0.5,136.4285714,0.129032258,0,0,0,0,0,0,0,0,0
1998-02-13,3.3912086644,15.73566,0.25885,322.5,0,0.857142857,159.2857143,0.225806452,0,0,0,0,0,0,0,0,0
1998-02-14,3.3912086644,15.73566,0.25885,322.5,0,2.071428571,156.4285714,0.290322581,0,0,0,0,0,0,0,0,0
1998-02-15,3.3912086644,15.73566,0.25885,322.5,0,0.285714286,161.4285714,0.064516129,0,0,0,0,0,0,0,0,0
1998-02-16,3.3912086644,15.73566,0.25885,322.5,0,0.214285714,158.5714286,0.193548387,0,0,0,0,0,0,0,0,0
1998-02-17,3.3912086644,15.73566,0.25885,322.5,0,0.785714286,159.2857143,0.258064516,0,0,0,0,0,0,0,0,0
1998-02-18,3.3912086644,15.73566,0.25885,322.5,0,1.357142857,144.2857143,0.290322581,0,0,0,0,0,0,0,0,0
1998-02-19,3.3912086644,15.73566,0.25885,322.5,0,1.071428571,144.2857143,0.322580645,0,0,0,0,0,0,0,0,0
